package,class,method,parameter,line,bug
org.jfree.data.general,AbstractDataset,AbstractDataset,,102,18
org.jfree.data.general,AbstractDataset,AbstractDataset,,103,18
org.jfree.data.general,AbstractDataset,AbstractDataset,,104,18
org.jfree.data.general,AbstractDataset,AbstractDataset,,105,18
org.jfree.data.general,AbstractDataset,AbstractDataset,,106,18
org.jfree.data.general,AbstractDataset,addChangeListener,org.jfree.data.general.DatasetChangeListener,173,18
org.jfree.data.general,AbstractDataset,addChangeListener,org.jfree.data.general.DatasetChangeListener,174,18
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,214,18
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,215,18
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,217,18
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,229,18
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,230,18
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,236,18
org.jfree.data.general,AbstractDataset,writeObject,java.io.ObjectOutputStream,263,18
org.jfree.data.general,AbstractDataset,writeObject,java.io.ObjectOutputStream,264,18
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,276,18
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,277,18
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,278,18
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,280,18
org.jfree.data.general,AbstractDataset,validateObject,,301,18
org.jfree.data.general,AbstractDataset,validateObject,,302,18
org.jfree.data.general,DatasetGroup,DatasetGroup,,65,18
org.jfree.data.general,DatasetGroup,DatasetGroup,,66,18
org.jfree.data.general,DatasetGroup,DatasetGroup,,67,18
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",55,18
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",58,18
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,98,18
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,99,18
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,100,18
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,101,18
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,102,18
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,154,18
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,155,18
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,156,18
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,157,18
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",233,18
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",234,18
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",235,18
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",240,18
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",241,18
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",242,18
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",244,18
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",71,18
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",72,18
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",73,18
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset",318,18
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",338,18
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",339,18
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",340,18
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",341,18
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",342,18
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",344,18
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",347,18
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",349,18
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",350,18
org.jfree.chart,ChartFactory,createPieChart3D,"java.lang.String,org.jfree.data.general.PieDataset",748,18
org.jfree.chart,ChartFactory,createPieChart3D,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",767,18
org.jfree.chart,ChartFactory,createPieChart3D,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",768,18
org.jfree.chart,ChartFactory,createPieChart3D,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",769,18
org.jfree.chart,ChartFactory,createPieChart3D,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",770,18
org.jfree.chart,ChartFactory,createPieChart3D,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",772,18
org.jfree.chart,ChartFactory,createPieChart3D,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",775,18
org.jfree.chart,ChartFactory,createPieChart3D,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",777,18
org.jfree.chart,ChartFactory,createPieChart3D,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",778,18
org.jfree.chart,StandardChartTheme,getDrawingSupplier,,1038,18
org.jfree.chart,StandardChartTheme,getDrawingSupplier,,1039,18
org.jfree.chart,StandardChartTheme,getDrawingSupplier,,1040,18
org.jfree.chart,StandardChartTheme,getDrawingSupplier,,1042,18
org.jfree.chart,StandardChartTheme,getDrawingSupplier,,1046,18
org.jfree.chart,StandardChartTheme,getDrawingSupplier,,1048,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1070,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1071,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1072,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1073,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1074,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1077,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1078,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1079,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1082,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1085,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1086,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1087,18
org.jfree.chart,StandardChartTheme,apply,org.jfree.chart.JFreeChart,1089,18
org.jfree.chart,StandardChartTheme,applyToTitle,org.jfree.chart.title.Title,1097,18
org.jfree.chart,StandardChartTheme,applyToTitle,org.jfree.chart.title.Title,1102,18
org.jfree.chart,StandardChartTheme,applyToTitle,org.jfree.chart.title.Title,1103,18
org.jfree.chart,StandardChartTheme,applyToTitle,org.jfree.chart.title.Title,1104,18
org.jfree.chart,StandardChartTheme,applyToTitle,org.jfree.chart.title.Title,1105,18
org.jfree.chart,StandardChartTheme,applyToTitle,org.jfree.chart.title.Title,1107,18
org.jfree.chart,StandardChartTheme,applyToTitle,org.jfree.chart.title.Title,1108,18
org.jfree.chart,StandardChartTheme,applyToTitle,org.jfree.chart.title.Title,1109,18
org.jfree.chart,StandardChartTheme,applyToTitle,org.jfree.chart.title.Title,1112,18
org.jfree.chart,StandardChartTheme,applyToTitle,org.jfree.chart.title.Title,1133,18
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1170,18
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1171,18
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1172,18
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1174,18
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1175,18
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1177,18
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1183,18
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1184,18
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1210,18
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1220,18
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1221,18
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1222,18
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1223,18
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1227,18
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1228,18
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1230,18
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1233,18
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1236,18
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"double,double,double,double",84,18
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"double,double,double,double",85,18
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",98,18
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",99,18
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",102,18
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",103,18
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",104,18
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",105,18
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",106,18
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",107,18
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,164,18
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,167,18
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,170,18
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,171,18
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,174,18
