package,class,method,parameter,line,bug
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",742,17
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",744,17
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",749,17
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",752,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",924,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",925,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",927,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",928,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",929,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",930,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",958,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",980,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1006,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1038,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1039,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1040,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1041,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1042,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1043,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1044,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1045,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1046,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1047,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1048,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1052,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1054,17
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1058,17
org.jfree.data.general,AbstractDataset,AbstractDataset,,102,17
org.jfree.data.general,AbstractDataset,AbstractDataset,,103,17
org.jfree.data.general,AbstractDataset,AbstractDataset,,104,17
org.jfree.data.general,AbstractDataset,AbstractDataset,,105,17
org.jfree.data.general,AbstractDataset,AbstractDataset,,106,17
org.jfree.data.general,AbstractDataset,addChangeListener,org.jfree.data.general.DatasetChangeListener,173,17
org.jfree.data.general,AbstractDataset,addChangeListener,org.jfree.data.general.DatasetChangeListener,174,17
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,214,17
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,215,17
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,217,17
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,229,17
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,230,17
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,231,17
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,232,17
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,236,17
org.jfree.data.general,AbstractDataset,writeObject,java.io.ObjectOutputStream,263,17
org.jfree.data.general,AbstractDataset,writeObject,java.io.ObjectOutputStream,264,17
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,276,17
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,277,17
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,278,17
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,280,17
org.jfree.data.general,AbstractDataset,validateObject,,301,17
org.jfree.data.general,AbstractDataset,validateObject,,302,17
org.jfree.data.category,DefaultCategoryDataset,DefaultCategoryDataset,,75,17
org.jfree.data.category,DefaultCategoryDataset,DefaultCategoryDataset,,76,17
org.jfree.data.category,DefaultCategoryDataset,DefaultCategoryDataset,,77,17
org.jfree.data.category,DefaultCategoryDataset,getRowCount,,88,17
org.jfree.data.category,DefaultCategoryDataset,getColumnCount,,100,17
org.jfree.data.category,DefaultCategoryDataset,getValue,"int,int",116,17
org.jfree.data.category,DefaultCategoryDataset,getRowKey,int,132,17
org.jfree.data.category,DefaultCategoryDataset,getRowIndex,java.lang.Comparable,147,17
org.jfree.data.category,DefaultCategoryDataset,getRowKeys,,159,17
org.jfree.data.category,DefaultCategoryDataset,getColumnKeys,,200,17
org.jfree.data.category,DefaultCategoryDataset,addValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",232,17
org.jfree.data.category,DefaultCategoryDataset,addValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",233,17
org.jfree.data.category,DefaultCategoryDataset,addValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",234,17
org.jfree.data.category,DefaultCategoryDataset,addValue,"double,java.lang.Comparable,java.lang.Comparable",247,17
org.jfree.data.category,DefaultCategoryDataset,addValue,"double,java.lang.Comparable,java.lang.Comparable",248,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,389,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,392,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,395,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,396,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,399,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,402,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,403,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,404,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,405,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,406,17
org.jfree.data.category,DefaultCategoryDataset,equals,java.lang.Object,407,17
