package,class,method,parameter,line,bug
com.alibaba.fastjson.parser,ParserConfig,isPrimitive2,java.lang.Class,1159,72
com.alibaba.fastjson.parser,ParserConfig,isPrimitive2,java.lang.Class,1175,72
com.alibaba.fastjson.parser,ParserConfig,parserAllFieldToCache,"java.lang.Class,java.util.Map",1186,72
com.alibaba.fastjson.parser,ParserConfig,parserAllFieldToCache,"java.lang.Class,java.util.Map",1187,72
com.alibaba.fastjson.parser,ParserConfig,parserAllFieldToCache,"java.lang.Class,java.util.Map",1188,72
com.alibaba.fastjson.parser,ParserConfig,parserAllFieldToCache,"java.lang.Class,java.util.Map",1189,72
com.alibaba.fastjson.parser,ParserConfig,parserAllFieldToCache,"java.lang.Class,java.util.Map",1190,72
com.alibaba.fastjson.parser,ParserConfig,parserAllFieldToCache,"java.lang.Class,java.util.Map",1193,72
com.alibaba.fastjson.parser,ParserConfig,parserAllFieldToCache,"java.lang.Class,java.util.Map",1196,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",266,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",267,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",269,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",274,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",286,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",287,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",288,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",289,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",290,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",292,72
com.alibaba.fastjson.util,IOUtils,getChars,"int,int,char[]",295,72
com.alibaba.fastjson.util,IOUtils,stringSize,int,344,72
com.alibaba.fastjson.util,IOUtils,stringSize,int,345,72
com.alibaba.fastjson.util,IOUtils,stringSize,int,346,72
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,41,72
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,42,72
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,44,72
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,45,72
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,46,72
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,50,72
com.alibaba.fastjson.util,IdentityHashMap,put,"java.lang.Object,java.lang.Object",77,72
com.alibaba.fastjson.util,IdentityHashMap,put,"java.lang.Object,java.lang.Object",78,72
com.alibaba.fastjson.util,IdentityHashMap,put,"java.lang.Object,java.lang.Object",80,72
com.alibaba.fastjson.util,IdentityHashMap,put,"java.lang.Object,java.lang.Object",87,72
com.alibaba.fastjson.util,IdentityHashMap,put,"java.lang.Object,java.lang.Object",88,72
com.alibaba.fastjson.util,IdentityHashMap,put,"java.lang.Object,java.lang.Object",90,72
com.alibaba.fastjson,JSON,JSON,,66,72
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,com.alibaba.fastjson.serializer.SerializerFeature[]",676,72
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,int,com.alibaba.fastjson.serializer.SerializerFeature[]",683,72
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,int,com.alibaba.fastjson.serializer.SerializerFeature[]",686,72
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,int,com.alibaba.fastjson.serializer.SerializerFeature[]",687,72
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,int,com.alibaba.fastjson.serializer.SerializerFeature[]",688,72
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,int,com.alibaba.fastjson.serializer.SerializerFeature[]",690,72
com.alibaba.fastjson,JSON,toJSON,java.lang.Object,1092,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1104,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1108,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1112,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1138,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1151,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1156,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1158,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1162,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1176,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1177,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1180,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1181,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1182,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1184,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1186,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1187,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1188,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1189,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1192,72
com.alibaba.fastjson,JSON,toJSON,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig",1193,72
com.alibaba.fastjson,JSON,getMixInAnnotations,java.lang.reflect.Type,1383,72
com.alibaba.fastjson,JSON,getMixInAnnotations,java.lang.reflect.Type,1384,72
com.alibaba.fastjson.parser,Feature,of,com.alibaba.fastjson.parser.Feature[],181,72
com.alibaba.fastjson.parser,Feature,of,com.alibaba.fastjson.parser.Feature[],185,72
com.alibaba.fastjson.parser,Feature,of,com.alibaba.fastjson.parser.Feature[],187,72
com.alibaba.fastjson.parser,Feature,of,com.alibaba.fastjson.parser.Feature[],191,72
com.alibaba.fastjson.serializer,SerializerFeature,getMask,,164,72
com.alibaba.fastjson.serializer,SerializerFeature,isEnabled,"int,com.alibaba.fastjson.serializer.SerializerFeature",168,72
com.alibaba.fastjson.serializer,SerializerFeature,isEnabled,"int,int,com.alibaba.fastjson.serializer.SerializerFeature",172,72
com.alibaba.fastjson.serializer,SerializerFeature,isEnabled,"int,int,com.alibaba.fastjson.serializer.SerializerFeature",174,72
com.alibaba.fastjson.serializer,SerializerFeature,of,com.alibaba.fastjson.serializer.SerializerFeature[],188,72
com.alibaba.fastjson.serializer,SerializerFeature,of,com.alibaba.fastjson.serializer.SerializerFeature[],192,72
com.alibaba.fastjson.serializer,SerializerFeature,of,com.alibaba.fastjson.serializer.SerializerFeature[],194,72
com.alibaba.fastjson.serializer,SerializerFeature,of,com.alibaba.fastjson.serializer.SerializerFeature[],198,72
com.alibaba.fastjson.util,TypeUtils,isClob,java.lang.Class,216,72
com.alibaba.fastjson.util,TypeUtils,isClob,java.lang.Class,225,72
com.alibaba.fastjson.util,TypeUtils,isClob,java.lang.Class,229,72
com.alibaba.fastjson.util,TypeUtils,isPath,java.lang.Class,1675,72
com.alibaba.fastjson.util,TypeUtils,isPath,java.lang.Class,1682,72
com.alibaba.fastjson.util,TypeUtils,isPath,java.lang.Class,1683,72
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1767,72
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1768,72
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1770,72
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1771,72
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1812,72
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1815,72
