package,class,method,parameter,line,bug
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",110,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",55,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",61,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",67,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",111,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",112,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",113,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",114,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",119,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",120,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",125,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",126,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",127,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",128,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",129,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",130,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",134,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",135,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"java.lang.String,java.lang.String,boolean,char,int",137,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"com.fasterxml.jackson.core.Base64Variant,java.lang.String,int",146,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"com.fasterxml.jackson.core.Base64Variant,java.lang.String,int",147,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"com.fasterxml.jackson.core.Base64Variant,java.lang.String,boolean,char,int",155,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"com.fasterxml.jackson.core.Base64Variant,java.lang.String,boolean,char,int",55,29
com.fasterxml.jackson.core,Base64Variant,Base64Variant,"com.fasterxml.jackson.core.Base64Variant,java.lang.String,boolean,char,int",61,29
