package,class,method,parameter,line,bug
org.jfree.data.general,DatasetUtils,findDomainBounds,org.jfree.data.xy.XYDataset,554,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,boolean",570,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,boolean",574,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,boolean",575,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,boolean",576,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,boolean",577,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,boolean",581,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,java.util.List,boolean",603,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,java.util.List,boolean",605,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,java.util.List,boolean",606,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,java.util.List,boolean",607,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,java.util.List,boolean",608,16
org.jfree.data.general,DatasetUtils,findDomainBounds,"org.jfree.data.xy.XYDataset,java.util.List,boolean",613,16
org.jfree.data.general,DatasetUtils,findRangeBounds,org.jfree.data.xy.XYDataset,764,16
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.xy.XYDataset,boolean",780,16
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.xy.XYDataset,boolean",782,16
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.xy.XYDataset,boolean",787,16
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.xy.XYDataset,boolean",789,16
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",810,16
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",812,16
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",813,16
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",814,16
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",816,16
org.jfree.data.general,DatasetUtils,findRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",821,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1091,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1092,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1093,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1096,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1098,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1099,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1100,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1101,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1102,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1103,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1104,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1105,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1106,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1107,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1109,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1110,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1111,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1113,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1114,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1115,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1119,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1150,16
org.jfree.data.general,DatasetUtils,iterateRangeBounds,"org.jfree.data.xy.XYDataset,boolean",1154,16
org.jfree.data.general,AbstractDataset,AbstractDataset,,102,16
org.jfree.data.general,AbstractDataset,AbstractDataset,,103,16
org.jfree.data.general,AbstractDataset,AbstractDataset,,104,16
org.jfree.data.general,AbstractDataset,AbstractDataset,,105,16
org.jfree.data.general,AbstractDataset,AbstractDataset,,106,16
org.jfree.data.general,AbstractDataset,addChangeListener,org.jfree.data.general.DatasetChangeListener,173,16
org.jfree.data.general,AbstractDataset,addChangeListener,org.jfree.data.general.DatasetChangeListener,174,16
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,214,16
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,215,16
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,217,16
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,229,16
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,230,16
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,231,16
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,232,16
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,236,16
org.jfree.data.general,AbstractDataset,writeObject,java.io.ObjectOutputStream,263,16
org.jfree.data.general,AbstractDataset,writeObject,java.io.ObjectOutputStream,264,16
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,276,16
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,277,16
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,278,16
org.jfree.data.general,AbstractDataset,readObject,java.io.ObjectInputStream,280,16
org.jfree.data.general,AbstractDataset,validateObject,,301,16
org.jfree.data.general,AbstractDataset,validateObject,,302,16
org.jfree.data.general,DatasetGroup,DatasetGroup,,65,16
org.jfree.data.general,DatasetGroup,DatasetGroup,,66,16
org.jfree.data.general,DatasetGroup,DatasetGroup,,67,16
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",55,16
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",58,16
org.jfree.chart.util,Args,requireNonNegative,"int,java.lang.String",67,16
org.jfree.chart.util,Args,requireNonNegative,"int,java.lang.String",71,16
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,98,16
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,99,16
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,100,16
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,101,16
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,102,16
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,154,16
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,155,16
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,156,16
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,157,16
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",233,16
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",234,16
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",235,16
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",240,16
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",241,16
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",242,16
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",244,16
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",71,16
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",72,16
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",73,16
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset",318,16
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",338,16
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",339,16
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",340,16
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",341,16
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",342,16
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",344,16
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",347,16
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",349,16
org.jfree.chart,ChartFactory,createPieChart,"java.lang.String,org.jfree.data.general.PieDataset,boolean,boolean,boolean",350,16
org.jfree.chart,ChartFactory,createTimeSeriesChart,"java.lang.String,java.lang.String,java.lang.String,org.jfree.data.xy.XYDataset",1922,16
org.jfree.chart,ChartFactory,createTimeSeriesChart,"java.lang.String,java.lang.String,java.lang.String,org.jfree.data.xy.XYDataset,boolean,boolean,boolean",1951,16
org.jfree.chart,ChartFactory,createTimeSeriesChart,"java.lang.String,java.lang.String,java.lang.String,org.jfree.data.xy.XYDataset,boolean,boolean,boolean",1952,16
org.jfree.chart,ChartFactory,createTimeSeriesChart,"java.lang.String,java.lang.String,java.lang.String,org.jfree.data.xy.XYDataset,boolean,boolean,boolean",1953,16
org.jfree.chart,ChartFactory,createTimeSeriesChart,"java.lang.String,java.lang.String,java.lang.String,org.jfree.data.xy.XYDataset,boolean,boolean,boolean",1954,16
org.jfree.chart,ChartFactory,createTimeSeriesChart,"java.lang.String,java.lang.String,java.lang.String,org.jfree.data.xy.XYDataset,boolean,boolean,boolean",1955,16
org.jfree.chart,ChartFactory,createTimeSeriesChart,"java.lang.String,java.lang.String,java.lang.String,org.jfree.data.xy.XYDataset,boolean,boolean,boolean",1956,16
org.jfree.chart,ChartFactory,createTimeSeriesChart,"java.lang.String,java.lang.String,java.lang.String,org.jfree.data.xy.XYDataset,boolean,boolean,boolean",1958,16
org.jfree.chart,ChartFactory,createTimeSeriesChart,"java.lang.String,java.lang.String,java.lang.String,org.jfree.data.xy.XYDataset,boolean,boolean,boolean",1959,16
org.jfree.chart,ChartFactory,createTimeSeriesChart,"java.lang.String,java.lang.String,java.lang.String,org.jfree.data.xy.XYDataset,boolean,boolean,boolean",1961,16
