package,class,method,parameter,line,bug
com.fasterxml.jackson.core,JsonFactory,getFormatName,,478,13
com.fasterxml.jackson.core,JsonFactory,getFormatName,,479,13
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,965,13
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,966,13
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,967,13
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,968,13
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1540,13
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1541,13
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1542,13
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1544,13
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1548,13
com.fasterxml.jackson.core,JsonFactory,_createContext,"java.lang.Object,boolean",1558,13
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1616,13
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1617,13
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1620,13
com.fasterxml.jackson.core$JsonFactory,Feature,enabledIn,int,144,13
com.fasterxml.jackson.core$JsonFactory,Feature,getMask,,145,13
com.fasterxml.jackson.core$JsonParser,Feature,enabledIn,int,315,13
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",249,13
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",250,13
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",251,13
