package,class,method,parameter,line,bug
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,100,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,101,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,102,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,103,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,104,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,105,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,106,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,107,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,108,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,109,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,110,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,112,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,113,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,116,21
org.jfree.data.general,DatasetUtils,calculatePieDatasetTotal,org.jfree.data.general.PieDataset,117,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double",205,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",227,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",228,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",231,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",232,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",233,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",234,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",235,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",236,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",237,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",238,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",239,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",240,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",243,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",246,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",247,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",248,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",249,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",250,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",251,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",252,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",253,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",255,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",259,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",262,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",264,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",265,21
org.jfree.data.general,DatasetUtils,createConsolidatedPieDataset,"org.jfree.data.general.PieDataset,java.lang.Comparable,double,int",267,21
org.jfree.data.general,AbstractDataset,AbstractDataset,,102,21
org.jfree.data.general,AbstractDataset,AbstractDataset,,103,21
org.jfree.data.general,AbstractDataset,AbstractDataset,,104,21
org.jfree.data.general,AbstractDataset,AbstractDataset,,105,21
org.jfree.data.general,AbstractDataset,AbstractDataset,,106,21
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,214,21
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,215,21
org.jfree.data.general,AbstractDataset,fireDatasetChanged,,217,21
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,229,21
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,230,21
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,236,21
org.jfree.data.general,DatasetGroup,DatasetGroup,,65,21
org.jfree.data.general,DatasetGroup,DatasetGroup,,66,21
org.jfree.data.general,DatasetGroup,DatasetGroup,,67,21
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",55,21
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",58,21
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,98,21
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,99,21
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,100,21
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,101,21
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,102,21
org.jfree.data,DefaultKeyedValues,getItemCount,,111,21
org.jfree.data,DefaultKeyedValues,getValue,int,125,21
org.jfree.data,DefaultKeyedValues,getKey,int,139,21
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,154,21
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,155,21
