package,class,method,parameter,line,bug
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1374,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1375,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1376,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1378,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1379,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1382,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1405,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1428,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1430,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1431,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1432,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1433,21
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.xy.XYDataset,java.util.List,org.jfree.data.Range,boolean",1434,21
