package,class,method,parameter,line,bug
com.alibaba.fastjson.parser,ParserConfig,getGlobalInstance,,92,1
com.alibaba.fastjson.parser,ParserConfig,getDeserializer,java.lang.reflect.Type,405,1
com.alibaba.fastjson.parser,ParserConfig,getDeserializer,java.lang.reflect.Type,406,1
com.alibaba.fastjson.parser,ParserConfig,getDeserializer,java.lang.reflect.Type,407,1
com.alibaba.fastjson.parser,ParserConfig,get,java.lang.reflect.Type,891,1
com.alibaba.fastjson.parser,ParserConfig,get,java.lang.reflect.Type,892,1
com.alibaba.fastjson.parser,ParserConfig,get,java.lang.reflect.Type,893,1
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,41,1
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,42,1
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,44,1
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,45,1
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,46,1
com.alibaba.fastjson,JSON,getMixInAnnotations,java.lang.reflect.Type,1281,1
com.alibaba.fastjson,JSON,getMixInAnnotations,java.lang.reflect.Type,1282,1
com.alibaba.fastjson.parser,Feature,config,"int,com.alibaba.fastjson.parser.Feature,boolean",161,1
com.alibaba.fastjson.parser,Feature,config,"int,com.alibaba.fastjson.parser.Feature,boolean",162,1
com.alibaba.fastjson.parser,Feature,config,"int,com.alibaba.fastjson.parser.Feature,boolean",167,1
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,com.alibaba.fastjson.parser.JSONLexer,143,1
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,com.alibaba.fastjson.parser.JSONLexer,144,1
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",147,1
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",148,1
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",150,1
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",48,1
