package,class,method,parameter,line,bug
com.fasterxml.jackson.core,JsonFactory,getFormatName,,482,16
com.fasterxml.jackson.core,JsonFactory,getFormatName,,483,16
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,969,16
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,970,16
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,971,16
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,972,16
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1544,16
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1545,16
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1546,16
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1548,16
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1552,16
com.fasterxml.jackson.core,JsonFactory,_createContext,"java.lang.Object,boolean",1562,16
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1618,16
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1621,16
com.fasterxml.jackson.core,JsonFactory,_isJSONFactory,,1626,16
com.fasterxml.jackson.core$JsonFactory,Feature,enabledIn,int,144,16
com.fasterxml.jackson.core$JsonFactory,Feature,getMask,,145,16
com.fasterxml.jackson.core$JsonParser,Feature,enabledIn,int,315,16
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",249,16
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",250,16
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",251,16
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",252,16
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",253,16
