package,class,method,parameter,line,bug
com.fasterxml.jackson.core,JsonFactory,getFormatName,,478,15
com.fasterxml.jackson.core,JsonFactory,getFormatName,,479,15
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,965,15
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,966,15
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,967,15
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,968,15
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1540,15
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1541,15
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1542,15
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1544,15
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1548,15
com.fasterxml.jackson.core,JsonFactory,_createContext,"java.lang.Object,boolean",1558,15
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1616,15
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1617,15
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1620,15
com.fasterxml.jackson.core$JsonFactory,Feature,enabledIn,int,144,15
com.fasterxml.jackson.core$JsonFactory,Feature,getMask,,145,15
com.fasterxml.jackson.core$JsonParser,Feature,enabledIn,int,315,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",249,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",250,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",251,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",252,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",253,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",254,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",257,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",258,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",259,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",260,15
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",261,15
