package,class,method,parameter,line,bug
com.fasterxml.jackson.core,JsonFactory,getFormatName,,478,21
com.fasterxml.jackson.core,JsonFactory,getFormatName,,479,21
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,965,21
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,966,21
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,967,21
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,968,21
com.fasterxml.jackson.core,JsonFactory,createGenerator,"java.io.OutputStream,com.fasterxml.jackson.core.JsonEncoding",1139,21
com.fasterxml.jackson.core,JsonFactory,createGenerator,"java.io.OutputStream,com.fasterxml.jackson.core.JsonEncoding",1140,21
com.fasterxml.jackson.core,JsonFactory,createGenerator,"java.io.OutputStream,com.fasterxml.jackson.core.JsonEncoding",1141,21
com.fasterxml.jackson.core,JsonFactory,createGenerator,"java.io.OutputStream,com.fasterxml.jackson.core.JsonEncoding",1142,21
com.fasterxml.jackson.core,JsonFactory,createGenerator,java.io.OutputStream,1157,21
com.fasterxml.jackson.core,JsonFactory,_createUTF8Generator,"java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext",1429,21
com.fasterxml.jackson.core,JsonFactory,_createUTF8Generator,"java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext",1431,21
com.fasterxml.jackson.core,JsonFactory,_createUTF8Generator,"java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext",1434,21
com.fasterxml.jackson.core,JsonFactory,_createUTF8Generator,"java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext",1435,21
com.fasterxml.jackson.core,JsonFactory,_createUTF8Generator,"java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext",1438,21
com.fasterxml.jackson.core,JsonFactory,_decorate,"java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext",1500,21
com.fasterxml.jackson.core,JsonFactory,_decorate,"java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext",1506,21
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1540,21
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1541,21
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1542,21
