package,class,method,parameter,line,bug
com.fasterxml.jackson.core,JsonFactory,getFormatName,,478,21
com.fasterxml.jackson.core,JsonFactory,getFormatName,,479,21
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,965,21
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,966,21
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,967,21
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,968,21
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1540,21
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1541,21
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1542,21
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1544,21
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1548,21
com.fasterxml.jackson.core,JsonFactory,_createContext,"java.lang.Object,boolean",1558,21
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1616,21
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1617,21
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1620,21
com.fasterxml.jackson.core$JsonFactory,Feature,enabledIn,int,144,21
com.fasterxml.jackson.core$JsonFactory,Feature,getMask,,145,21
com.fasterxml.jackson.core$JsonParser,Feature,enabledIn,int,315,21
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",249,21
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",250,21
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",251,21
