package,class,method,parameter,line,bug
com.fasterxml.jackson.core,JsonFactory,getFormatName,,478,19
com.fasterxml.jackson.core,JsonFactory,getFormatName,,479,19
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,965,19
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,966,19
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,967,19
com.fasterxml.jackson.core,JsonFactory,createNonBlockingByteArrayParser,,968,19
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1540,19
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1541,19
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1542,19
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1544,19
com.fasterxml.jackson.core,JsonFactory,_getBufferRecycler,,1548,19
com.fasterxml.jackson.core,JsonFactory,_createContext,"java.lang.Object,boolean",1558,19
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1616,19
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1617,19
com.fasterxml.jackson.core,JsonFactory,_requireJSONFactory,java.lang.String,1620,19
com.fasterxml.jackson.core$JsonFactory,Feature,enabledIn,int,144,19
com.fasterxml.jackson.core$JsonFactory,Feature,getMask,,145,19
com.fasterxml.jackson.core$JsonParser,Feature,enabledIn,int,315,19
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",249,19
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",250,19
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",251,19
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",252,19
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",253,19
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",254,19
com.fasterxml.jackson.core.sym,ByteQuadsCanonicalizer,ByteQuadsCanonicalizer,"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo",257,19
