package,class,method,parameter,line,bug
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",923,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",924,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",926,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",927,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",928,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",929,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",957,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",979,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1005,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1009,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1011,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1012,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1013,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1014,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1015,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1016,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1017,23
org.jfree.data.general,DatasetUtils,iterateToFindRangeBounds,"org.jfree.data.category.CategoryDataset,java.util.List,boolean",1018,23
