package,class,method,parameter,line,bug
com.fasterxml.jackson.core$JsonFactory,Feature,collectDefaults,,119,25
com.fasterxml.jackson.core$JsonFactory,Feature,collectDefaults,,120,25
com.fasterxml.jackson.core$JsonFactory,Feature,collectDefaults,,121,25
com.fasterxml.jackson.core$JsonFactory,Feature,collectDefaults,,123,25
com.fasterxml.jackson.core$JsonFactory,Feature,enabledByDefault,,128,25
com.fasterxml.jackson.core$JsonFactory,Feature,enabledIn,int,129,25
com.fasterxml.jackson.core$JsonFactory,Feature,getMask,,130,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",265,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",266,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",268,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",269,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",271,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",272,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",273,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",274,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",276,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",277,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",278,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",279,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",282,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,CharsToNameCanonicalizer,"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int,java.lang.String[],com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket[],int,int,int",283,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,createRoot,int,230,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,initTables,int,249,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,initTables,int,250,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,initTables,int,252,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,initTables,int,253,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,initTables,int,254,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,initTables,int,256,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,initTables,int,257,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_thresholdSize,int,259,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,makeChild,int,308,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,makeChild,int,309,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,makeChild,int,310,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,makeChild,int,311,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,makeChild,int,312,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,makeChild,int,313,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,makeChild,int,314,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,makeChild,int,315,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,makeOrphan,int,320,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,337,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,341,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,342,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,345,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,346,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,350,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,354,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,355,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,356,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,357,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,358,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,359,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,360,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,363,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,364,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,mergeChild,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,366,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,release,,370,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,release,,371,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,release,,372,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,release,,377,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,release,,379,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,size,,387,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,maybeDirty,,396,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",434,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",437,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",446,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",447,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",450,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",452,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",453,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",454,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",456,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",461,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",462,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",463,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",464,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",467,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",468,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,findSymbol,"char[],int,int,int",473,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_findSymbol2,"char[],int,int,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket",477,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_findSymbol2,"char[],int,int,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket",478,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_findSymbol2,"char[],int,int,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket",479,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_findSymbol2,"char[],int,int,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket",482,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_findSymbol2,"char[],int,int,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket",483,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_findSymbol2,"char[],int,int,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer$Bucket",484,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_addSymbol,"char[],int,int,int,int",489,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_addSymbol,"char[],int,int,int,int",490,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_addSymbol,"char[],int,int,int,int",491,25
com.fasterxml.jackson.core.sym,CharsToNameCanonicalizer,_addSymbol,"char[],int,int,int,int",492,25
