package,class,method,parameter,line,bug
org.jfree.data.time,RegularTimePeriod,RegularTimePeriod,,72,29
org.jfree.data.time,Week,Week,"int,int",131,29
org.jfree.data.time,Week,Week,"int,int",132,29
org.jfree.data.time,Week,Week,"int,int",136,29
org.jfree.data.time,Week,Week,"int,int",137,29
org.jfree.data.time,Week,Week,"int,int",138,29
org.jfree.data.time,Week,Week,"int,int",139,29
org.jfree.data.time,Week,peg,java.util.Calendar,279,29
org.jfree.data.time,Week,peg,java.util.Calendar,280,29
org.jfree.data.time,Week,peg,java.util.Calendar,281,29
org.jfree.data.time,Week,getFirstMillisecond,java.util.Calendar,375,29
org.jfree.data.time,Week,getFirstMillisecond,java.util.Calendar,376,29
org.jfree.data.time,Week,getFirstMillisecond,java.util.Calendar,377,29
org.jfree.data.time,Week,getFirstMillisecond,java.util.Calendar,378,29
org.jfree.data.time,Week,getFirstMillisecond,java.util.Calendar,379,29
org.jfree.data.time,Week,getFirstMillisecond,java.util.Calendar,380,29
org.jfree.data.time,Week,getFirstMillisecond,java.util.Calendar,381,29
org.jfree.data.time,Week,getFirstMillisecond,java.util.Calendar,382,29
org.jfree.data.time,Week,getFirstMillisecond,java.util.Calendar,383,29
org.jfree.data.time,Week,getFirstMillisecond,java.util.Calendar,384,29
org.jfree.data.time,Week,getLastMillisecond,java.util.Calendar,400,29
org.jfree.data.time,Week,getLastMillisecond,java.util.Calendar,401,29
org.jfree.data.time,Week,getLastMillisecond,java.util.Calendar,402,29
org.jfree.data.time,Week,getLastMillisecond,java.util.Calendar,403,29
org.jfree.data.time,Week,getLastMillisecond,java.util.Calendar,404,29
org.jfree.data.time,Week,getLastMillisecond,java.util.Calendar,405,29
org.jfree.data.time,Week,getLastMillisecond,java.util.Calendar,406,29
org.jfree.data.time,Week,getLastMillisecond,java.util.Calendar,407,29
org.jfree.data.time,Week,getLastMillisecond,java.util.Calendar,408,29
org.jfree.data.time,Week,getLastMillisecond,java.util.Calendar,409,29
