package,class,method,parameter,line,bug
com.alibaba.fastjson.parser,ParserConfig,getGlobalInstance,,91,82
com.alibaba.fastjson.util,IOUtils,firstIdentifier,char,372,82
com.alibaba.fastjson.parser,Feature,config,"int,com.alibaba.fastjson.parser.Feature,boolean",156,82
com.alibaba.fastjson.parser,Feature,config,"int,com.alibaba.fastjson.parser.Feature,boolean",157,82
com.alibaba.fastjson.parser,Feature,config,"int,com.alibaba.fastjson.parser.Feature,boolean",162,82
com.alibaba.fastjson.util,TypeUtils,isNumber,java.lang.String,565,82
com.alibaba.fastjson.util,TypeUtils,isNumber,java.lang.String,566,82
com.alibaba.fastjson.util,TypeUtils,isNumber,java.lang.String,567,82
com.alibaba.fastjson.util,TypeUtils,isNumber,java.lang.String,571,82
com.alibaba.fastjson.util,TypeUtils,isNumber,java.lang.String,575,82
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2410,82
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2411,82
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2412,82
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2413,82
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2414,82
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2416,82
com.alibaba.fastjson.serializer,SerializeConfig,getGlobalInstance,,260,82
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.String,com.alibaba.fastjson.parser.ParserConfig,int",133,82
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.String,com.alibaba.fastjson.parser.ParserConfig,int",134,82
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",148,82
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",48,82
