package,class,method,parameter,line,bug
com.alibaba.fastjson.parser,ParserConfig,getGlobalInstance,,167,52
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,41,52
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,42,52
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,44,52
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,45,52
com.alibaba.fastjson.util,IdentityHashMap,get,java.lang.Object,46,52
com.alibaba.fastjson.parser,SymbolTable,addSymbol,"java.lang.String,int,int,int",82,52
com.alibaba.fastjson.parser,SymbolTable,addSymbol,"java.lang.String,int,int,int,boolean",86,52
com.alibaba.fastjson.parser,SymbolTable,addSymbol,"java.lang.String,int,int,int,boolean",88,52
com.alibaba.fastjson.parser,SymbolTable,addSymbol,"java.lang.String,int,int,int,boolean",89,52
com.alibaba.fastjson.parser,SymbolTable,addSymbol,"java.lang.String,int,int,int,boolean",90,52
com.alibaba.fastjson.parser,SymbolTable,addSymbol,"java.lang.String,int,int,int,boolean",91,52
com.alibaba.fastjson.parser,SymbolTable,addSymbol,"java.lang.String,int,int,int,boolean",92,52
com.alibaba.fastjson.parser,SymbolTable,addSymbol,"java.lang.String,int,int,int,boolean",93,52
com.alibaba.fastjson,JSON,JSON,,66,52
com.alibaba.fastjson,JSON,parse,java.lang.String,148,52
com.alibaba.fastjson,JSON,parse,"java.lang.String,com.alibaba.fastjson.parser.ParserConfig,int",177,52
com.alibaba.fastjson,JSON,parse,"java.lang.String,com.alibaba.fastjson.parser.ParserConfig,int",181,52
com.alibaba.fastjson,JSON,parse,"java.lang.String,com.alibaba.fastjson.parser.ParserConfig,int",182,52
com.alibaba.fastjson,JSON,parse,"java.lang.String,com.alibaba.fastjson.parser.ParserConfig,int",184,52
com.alibaba.fastjson,JSON,parse,"java.lang.String,com.alibaba.fastjson.parser.ParserConfig,int",186,52
com.alibaba.fastjson,JSON,parse,"java.lang.String,com.alibaba.fastjson.parser.ParserConfig,int",188,52
com.alibaba.fastjson,JSON,parse,"java.lang.String,int",192,52
com.alibaba.fastjson,JSON,toJSONString,java.lang.Object,672,52
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeFilter[],com.alibaba.fastjson.serializer.SerializerFeature[]",707,52
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig,com.alibaba.fastjson.serializer.SerializeFilter[],java.lang.String,int,com.alibaba.fastjson.serializer.SerializerFeature[]",753,52
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig,com.alibaba.fastjson.serializer.SerializeFilter[],java.lang.String,int,com.alibaba.fastjson.serializer.SerializerFeature[]",756,52
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig,com.alibaba.fastjson.serializer.SerializeFilter[],java.lang.String,int,com.alibaba.fastjson.serializer.SerializerFeature[]",758,52
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig,com.alibaba.fastjson.serializer.SerializeFilter[],java.lang.String,int,com.alibaba.fastjson.serializer.SerializerFeature[]",763,52
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig,com.alibaba.fastjson.serializer.SerializeFilter[],java.lang.String,int,com.alibaba.fastjson.serializer.SerializerFeature[]",764,52
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig,com.alibaba.fastjson.serializer.SerializeFilter[],java.lang.String,int,com.alibaba.fastjson.serializer.SerializerFeature[]",769,52
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig,com.alibaba.fastjson.serializer.SerializeFilter[],java.lang.String,int,com.alibaba.fastjson.serializer.SerializerFeature[]",771,52
com.alibaba.fastjson,JSON,toJSONString,"java.lang.Object,com.alibaba.fastjson.serializer.SerializeConfig,com.alibaba.fastjson.serializer.SerializeFilter[],java.lang.String,int,com.alibaba.fastjson.serializer.SerializerFeature[]",773,52
com.alibaba.fastjson,JSON,getMixInAnnotations,java.lang.reflect.Type,1383,52
com.alibaba.fastjson,JSON,getMixInAnnotations,java.lang.reflect.Type,1384,52
com.alibaba.fastjson.serializer,SerializerFeature,isEnabled,"int,com.alibaba.fastjson.serializer.SerializerFeature",168,52
com.alibaba.fastjson.serializer,SerializerFeature,isEnabled,"int,int,com.alibaba.fastjson.serializer.SerializerFeature",172,52
com.alibaba.fastjson.serializer,SerializerFeature,isEnabled,"int,int,com.alibaba.fastjson.serializer.SerializerFeature",174,52
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2977,52
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2978,52
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2979,52
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2980,52
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2981,52
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2983,52
com.alibaba.fastjson.serializer,StringCodec,write,"com.alibaba.fastjson.serializer.JSONSerializer,java.lang.Object,java.lang.Object,java.lang.reflect.Type,int",35,52
com.alibaba.fastjson.serializer,StringCodec,write,"com.alibaba.fastjson.serializer.JSONSerializer,java.lang.Object,java.lang.Object,java.lang.reflect.Type,int",36,52
com.alibaba.fastjson.serializer,StringCodec,write,"com.alibaba.fastjson.serializer.JSONSerializer,java.lang.String",39,52
com.alibaba.fastjson.serializer,StringCodec,write,"com.alibaba.fastjson.serializer.JSONSerializer,java.lang.String",41,52
com.alibaba.fastjson.serializer,StringCodec,write,"com.alibaba.fastjson.serializer.JSONSerializer,java.lang.String",46,52
com.alibaba.fastjson.serializer,StringCodec,write,"com.alibaba.fastjson.serializer.JSONSerializer,java.lang.String",47,52
com.alibaba.fastjson.serializer,SerializeConfig,getGlobalInstance,,287,52
com.alibaba.fastjson.serializer,SerializeConfig,getObjectWriter,java.lang.Class,440,52
com.alibaba.fastjson.serializer,SerializeConfig,getObjectWriter,"java.lang.Class,boolean",444,52
